,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
3512,Cn1c(=O)n(CCc2ccccc2)c(=O)c2c1nc1oc(-c3ccc(F)cc3)cn12,*n1c(=O)c2c(nc3oc(-c4ccc(F)cc4)cn32)n(C)c1=O *CCc1ccccc1,2,22,1,4,3,0,23,11,0,0,0,2,3,2.9897,110.005,0.4569284080610001,2.557322869947493,74.44,-7.6,8
3513,O=C(Nc1nc(C(=O)N2CCN(CC=Cc3ccccc3)CC2)co1)c1ccco1,*C(=O)c1ccco1 *Nc1nc(C(=O)N2CCN(CC=Cc3ccccc3)CC2)co1,2,22,0,4,4,0,23,10,0,0,0,2,2,2.9911,110.98370000000004,0.669794671,2.5181581236472823,91.82,-7.6,8
3514,CC(=O)CSc1nc2nn(-c3ccccc3)c(=O)c-2c2n1CCCCC2,*CC(C)=O *Sc1nc2nn(-c3ccccc3)c(=O)c-2c2n1CCCCC2,2,19,0,4,2,1,21,8,0,0,0,1,2,2.9413,101.20100000000004,0.518277235863,2.601198104848276,69.78,-7.6,8
3515,O=C(CN1C(=O)C(=C2SC(=S)N=C2[O-])c2ccccc21)Nc1cccc(Cl)c1,*=C1C(=O)N(CC(=O)Nc2cccc(Cl)c2)c2ccccc21 *=C1SC(=S)N=C1[O-],2,19,0,3,3,3,20,11,0,0,0,2,2,2.8269,113.42069999999998,0.595781800864,2.831104136678241,84.83,-7.6,8
3509,O=C(NCC1CCN(S(=O)(=O)c2cccnc2)CC1)C1(c2ccccc2)CCOCC1,*C(=O)C1(c2ccccc2)CCOCC1 *NCC1CCN(S(=O)(=O)c2cccnc2)CC1,2,23,0,3,4,1,25,9,0,0,0,0,4,2.3469,116.90250000000005,0.741186597281,2.4849837036023974,88.60000000000001,-7.2,8
3516,CCC(C)n1nc(C)c2c(C(=O)OCC(=O)NC(N)=O)cc(-c3ccccc3)nc21,*CCCC *n1nc(C)c2c(C(=O)OCC(=O)NC(N)=O)cc(-c3ccccc3)nc21,2,21,0,5,4,0,22,10,0,0,0,1,2,2.729420000000001,110.7116,0.6023286788455449,2.8962849813220526,129.2,-7.6,8
3500,COc1ccc(NC(=O)NCc2cccs2)c(OC)c1,*c1ccc(OC)cc1OC *NC(=O)NCc1cccs1,2,14,0,2,3,1,15,6,0,0,0,1,1,3.087,79.72340000000003,0.879060618959,1.832245350047307,59.59,-5.7,8
3498,Cc1ccc(OCCCNC(=O)Cc2ccc(C)c(O)c2)cc1,*c1ccc(C)cc1 *OCCCNC(=O)Cc1ccc(C)c(O)c1,2,19,0,1,3,0,17,7,0,0,0,0,2,3.1368400000000003,90.84850000000004,0.761763627233,1.8284398913170288,58.56,-5.8,8
3484,CCCCC(=O)Nc1ccc(C(=O)N2CCc3ccccc32)cc1,*C(=O)CCCC *Nc1ccc(C(*)=O)cc1 *N1CCc2ccccc21,3,20,0,2,2,0,18,8,0,0,0,1,2,4.0182,96.41920000000005,0.871407402008,1.7872863156957042,49.41,-6.0,8
3485,COc1ccc(C(=O)NN=Cc2ccc(Br)cc2)cc1OC,*c1ccc(OC)c(OC)c1 *C(=O)NN=Cc1ccc(Br)cc1,2,16,0,2,3,1,15,8,0,0,0,0,2,3.2302,88.74820000000003,0.6452842500399999,1.803752141305864,59.92,-5.6,8
3486,CCCCCCNC(=O)C(=O)Nc1ccc(C)c(Cl)c1,*CCCCCC *NC(=O)C(=O)Nc1ccc(C)c(Cl)c1,2,15,0,2,2,1,15,5,0,0,0,0,1,3.28342,81.97040000000004,0.614411615603,1.8002413897970315,58.2,-5.8,8
3487,CC(C)C(=O)Nc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1,*C(=O)C(C)C *Nc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1,2,21,1,3,2,0,21,8,0,0,0,0,3,3.3826,104.42620000000004,0.881418140763,1.8021538970606947,52.650000000000006,-6.0,8
3488,CCOc1cc(C)ccc1NC(=O)NC1CCCC1,*OCC *C(=O)Nc1ccc(C)cc1* *NC1CCCC1,3,15,0,2,2,0,16,4,0,0,0,1,1,3.45782,76.75840000000004,0.854036783459,1.8009079178834924,50.36,-6.0,8
3489,Cc1ccc(F)cc1NC(=O)NCCNC(=O)c1ccccc1Cl,*c1cc(F)ccc1C *NC(=O)NCCNC(*)=O *c1ccccc1Cl,3,17,1,3,2,1,17,8,0,0,0,0,2,3.33902,91.94360000000005,0.711171033152,1.8029866501438647,70.23,-6.4,8
3499,COc1ccc(NC(=S)Nc2cc(C)ccn2)cc1,*c1ccc(OC)cc1 *NC(=S)Nc1cc(C)ccn1,2,14,0,3,1,1,13,7,0,0,0,0,2,3.20752,81.81140000000002,0.8281626535780001,1.823872020447596,46.18,-5.9,8
3490,O=c1oc2cc(Cl)ccc2n1Cc1ccccc1,*n1c(=O)oc2cc(Cl)ccc21 *Cc1ccccc1,2,14,0,1,2,1,13,7,0,0,0,1,2,3.2962,71.02800000000002,0.6955839905869999,1.8100589171161765,35.14,-6.2,8
3492,COc1cc(C)ccc1NCC(=O)NCCc1ccccc1C,*c1ccc(C)cc1OC *NCC(=O)NCCc1ccccc1C,2,19,0,2,2,0,17,7,0,0,0,0,2,3.08284,94.11340000000004,0.815788397039,1.839985453447209,50.36,-6.3,8
3493,O=C(NCCOc1ccccc1)c1ccc(Br)c([N+](=O)[O-])c1,*C(=O)c1ccc(Br)c([N+](=O)[O-])c1 *CCN* *Oc1ccccc1,3,15,0,2,4,1,15,8,0,0,0,0,2,3.1661,85.06660000000002,0.477577111917,1.8315762107847728,81.47,-6.3,8
3494,COc1ccc(F)c(NC(=O)c2cccc(OC)c2F)c1,*c1cc(OC)ccc1F *NC(=O)c1cccc(OC)c1F,2,15,2,1,3,0,15,7,0,0,0,0,2,3.2343,73.85720000000002,0.926276792451,1.8131672278592263,47.56,-6.1,8
3495,COc1cc(C(=O)Nc2ccc(C)cc2Cl)cc(OC)c1OC,*c1cc(OC)c(OC)c(OC)c1 *C(=O)Nc1ccc(C)cc1Cl,2,17,0,1,4,1,17,7,0,0,0,0,2,3.92652,90.24020000000004,0.869017895443,1.7701155971496585,56.790000000000006,-5.7,8
3496,Cc1cccc(NC(=O)OC2CCCCC2)c1,*c1cccc(C)c1 *NC(=O)OC1CCCCC1,2,14,0,1,2,0,14,4,0,0,0,0,2,3.87622,68.15570000000004,0.81431399834,1.7811548079002115,38.33,-5.7,8
3497,CCCC(=O)Nc1cccc(NC(=O)c2cccc(OC)c2OC)c1,*C(=O)CCC *Nc1cccc(*)c1 *NC(=O)c1cccc(OC)c1OC,3,19,0,2,4,0,18,8,0,0,0,0,2,3.6947,97.47890000000004,0.7821091851749999,1.787790576835981,76.66000000000001,-5.8,8
3491,CCc1ccc(C(=O)N(CC)CC(=O)NCc2ccc(F)cc2)cc1,*c1ccc(CC)cc1 *C(=O)CN(CC)C(*)=O *NCc1ccc(F)cc1,3,20,1,2,2,0,18,8,0,0,0,0,2,3.1666,95.64420000000004,0.8282807604000001,1.81153475266016,49.41,-5.6,8
3483,Nc1ccccc1CNC(=S)Nc1ccc(Cl)cc1,*c1ccccc1N *CNC(=S)Nc1ccc(Cl)cc1,2,14,0,3,0,2,13,7,0,0,0,0,2,3.4088,85.3668,0.587039835001,1.7854438153193897,50.08,-5.2,8
3517,Cn1cc(CC2CCN(C(=O)C3(c4cccc(F)c4)CCC3)C2)cn1,*c1cnn(C)c1 *CC1CCN(*)C1 *C(=O)C1(c2cccc(F)c2)CCC1,3,20,1,3,1,0,22,6,0,0,1,2,1,3.0721,93.52800000000003,0.84686858785,2.989357990736305,38.13,-7.7,8
3519,Cc1ccc(NC(=O)C(c2ccccc2)[NH+]2CCN(Cc3cc(C)on3)CC2)cc1,*c1ccc(C)cc1 *NC(=O)C(c1ccccc1)[NH+]1CCN(Cc2cc(C)on2)CC1,2,24,0,4,2,0,24,9,0,0,0,1,3,2.37194,116.20540000000004,0.661505939429,3.5654747163896445,62.81,-7.7,8
3538,CC(C)[NH+]1CCCC(C(=O)NCc2nnnn2-c2ccccc2)C1,*C(C)C *NC(=O)C1CCC[NH+](*)C1 *Cc1nnnn1-c1ccccc1,3,17,0,6,1,0,20,6,0,0,0,1,2,-0.0182,89.55740000000004,0.831865488971,3.930933136611892,77.14000000000001,-6.8,8
3539,Nc1oc2ccc(F)cc2c(=O)c1C1NC(C(=O)[O-])CS1,*c1c(N)oc2ccc(F)cc2c1=O *C1NC(C(=O)[O-])CS1,2,13,1,2,4,1,17,6,0,0,0,1,2,-0.0322,73.98410000000001,0.824955322197,3.960756604420668,108.39,-6.7,8
3264,O=C(C=CNNC(=O)c1ccccc1O)c1ccccc1,*C(=O)NNC=CC(=O)c1ccccc1 *c1ccccc1O,2,16,0,2,3,0,13,9,0,0,0,0,2,2.0232,78.62120000000002,0.447386564975,2.0740659281244795,78.43,-6.3,8
3541,CC(C)C[NH+]1CCCN(C(=O)c2ccc(Cn3cnnn3)cc2)CC1,*CC(C)C *[NH+]1CCCN(C(=O)c2ccc(Cn3cnnn3)cc2)CC1,2,18,0,6,1,0,21,6,0,0,0,1,1,0.1082,94.28320000000004,0.858923490041,3.816206230172925,68.35,-6.8,8
3542,Cc1ccc(NC(=O)C(=O)N2CCC([N+]3=CCCC3)C2)cc1-n1cnnn1,*c1ccc(C)c(-n2cnnn2)c1 *NC(=O)C(=O)N1CCC([N+]2=CCCC2)C1,2,18,0,7,2,0,22,8,0,0,0,3,1,0.38722,97.93110000000004,0.6380924122389999,3.7745396836449534,96.02,-6.8,8
3543,CC[NH2+]c1ccc([N+](=O)[O-])c(-n2ncc(-n3cncn3)c2O)c1,*c1ccc(-n2ncc(-n3cncn3)c2O)c([N+](=O)[O-])c1 *[NH2+]CC,2,13,0,7,3,0,17,8,0,0,0,2,1,0.2815999999999998,78.92660000000001,0.39507353068757733,3.787696222677976,128.51,-6.8,8
3537,CCC(C)NC(=O)C1C2[NH+]=c3ccccc3=C2CCN1C(=O)c1ccccc1F,*CCCC *NC(*)=O *C1C2[NH+]=c3ccccc3=C2CCN1C(=O)c1ccccc1F,3,23,1,3,2,0,23,9,0,0,0,1,3,-0.11179999999999746,106.69090000000004,0.7601978361770642,4.128422470489399,63.38,-6.8,8
3544,Cc1ccn(-c2ccc(N3CC[NH+](CC4CC4)CC3)nn2)n1,*n1ccc(C)n1 *C[NH+]1CCN(c2ccc(*)nn2)CC1 *C1CC1,3,16,0,6,0,0,20,5,0,1,0,1,2,0.08562,84.39170000000004,0.8925377436299999,3.77541590526368,51.28,-6.5,8
3546,C[NH+]=C(NCc1ccc([N+]2=CCCC2)cc1)NCc1ccnn1C,*NC(NCc1ccnn1C)=[NH+]C *Cc1ccc(*)cc1 *[N+]1=CCCC1,3,18,0,6,0,0,19,7,0,0,0,2,1,-0.1255,95.30850000000008,0.420461122782,3.861423133660349,58.86,-6.5,8
3547,CC[NH2+]C1CC(C(=O)NCCc2ccccn2)CCN1,*N1CCC(C(=O)NCCc2ccccn2)CC1 *[NH2+]CC,2,15,0,4,1,0,17,4,0,0,0,0,2,-0.35069999999999796,77.93180000000005,0.6654630387073712,3.9198924398573896,70.63,-6.4,8
3548,CC[NH2+]C1CN(CC(O)COc2cc(C)ccc2C)CCN1,*N1CCN(CC(O)COc2cc(C)ccc2C)CC1 *[NH2+]CC,2,17,0,3,2,0,20,3,0,0,0,0,2,-0.142259999999998,88.11490000000005,0.6559980603245795,3.9140314468482247,61.34,-6.5,8
3549,COCC(O)C[NH+]1CCC(NCc2ccc(C)cn2)CC1,*CC(O)COC *[NH+]1CCC(NCc2ccc(C)cn2)CC1,2,16,0,3,2,0,19,3,0,0,0,0,2,-0.46578,82.28220000000006,0.661196169416,4.13979438365922,58.82,-6.6,8
3550,Cc1cccc(OCC(=O)NNC(=O)NCC2CC[NH+](C3CC3)C2)c1,*c1cccc(C)c1 *OCC(=O)NNC(=O)NCC1CC[NH+](*)C1 *C1CC1,3,18,0,4,3,0,22,5,0,1,0,1,1,-0.22858,93.17680000000004,0.554639434588,4.035740687456953,83.9,-6.6,8
3551,CCC(C)Nc1cc(C(=O)[O-])ccc1N1CC[NH+](CC(=O)N2CCCC2)CC1,*CCCC *Nc1cc(C(=O)[O-])ccc1N1CC[NH+](CC(=O)N2CCCC2)CC1,2,21,0,4,3,0,25,5,0,0,0,1,2,-0.412199999999997,107.73890000000007,0.663788644926597,4.120038561054271,80.14999999999999,-6.6,8
3545,CCC(C)C(=O)NC1=c2ccccc2=[NH+]C1C(=O)NCCc1ccc(Cl)cc1,*CCCC *C(=O)NC1=c2ccccc2=[NH+]C1C(=O)NCCc1ccc(Cl)cc1,2,22,0,3,2,1,21,9,0,0,0,1,2,0.0518000000000034,108.71710000000002,0.6164832632928746,3.8343154552871628,72.17,-6.8,8
3518,Cc1cccc(NC(=O)c2cc3ccccc3oc2=[NH+]c2ccc3c(c2)OCCO3)n1,*c1cccc(C)n1 *NC(=O)c1cc2ccccc2oc1=[NH+]c1ccc2c(c1)OCCO2,2,24,0,3,4,0,23,12,0,0,0,0,5,2.4727200000000003,114.3309,0.537460855999,3.1168688768906483,87.56,-7.7,8
3536,CC(C)N1C(=O)c2ccc(C(=O)NCc3ccc4c(c3)CCC4)cc2S1(=O)=O,*C(C)C *NC(=O)c1ccc2c(c1)S(=O)(=O)N(*)C2=O *Cc1ccc2c(c1)CCC2,3,21,0,2,4,1,21,10,0,0,0,2,2,2.6582,104.57050000000004,0.855063146322,2.476440680757337,83.55000000000001,-7.3,8
3534,Cc1nc(-c2cccc(NC(=O)NCc3ncoc3C)c2)no1,*c1noc(C)n1 *NC(=O)Nc1cccc(*)c1 *Cc1ncoc1C,3,15,0,5,3,0,17,8,0,0,0,2,1,2.6631400000000003,81.56940000000003,0.763754548995,2.5837020107360704,106.08,-7.4,8
3520,COc1ccc(C(=O)N=C2SC3CS(=O)(=O)CC3N2c2ccc3c(c2)OCCO3)cc1,*c1ccc(OC)cc1 *C(=O)N=C1SC2CS(=O)(=O)CC2N1c1ccc2c(c1)OCCO2,2,21,0,2,6,2,25,10,0,0,0,2,3,2.3816,118.49130000000002,0.689628902074,3.357244628460565,94.5,-7.7,8
3521,CC1Oc2c(cccc2C(=O)Nc2cccc(-c3nc[nH]n3)c2)NC1=O,*c1cccc2c1OC(C)C(=O)N2 *C(=O)Nc1cccc(-c2nc[nH]n2)c1,2,18,0,5,3,0,19,10,0,0,0,1,3,2.4434,94.93360000000004,0.6725975069869999,3.278508560383018,109.0,-7.6,8
3522,CCc1nncn1CCNC(=O)N1CC(c2ccc(OC)cc2)CC1C,*n1cnnc1CC *CCNC(=O)N1CC(c2ccc(OC)cc2)CC1C,2,19,0,5,2,0,22,6,0,0,0,2,1,2.4367,99.31870000000006,0.861622926549,3.320327110343692,72.28,-7.6,8
3523,CCC(NC(=O)NCc1cccc(C(=O)NC)c1)c1cccc([N+](=O)[O-])c1,*C(CC)c1cccc([N+](=O)[O-])c1 *NC(=O)N* *Cc1cccc(*)c1 *C(=O)NC,4,19,0,4,4,0,19,9,0,0,0,0,2,2.9049,101.33200000000004,0.5092087029169999,2.552213648141996,113.37,-7.5,8
3524,Cc1ccccc1NC(=O)C(=O)NCCC1CCCCN1S(=O)(=O)c1ccccc1,*c1ccccc1C *CCNC(=O)C(=O)N* *C1CCCCN1S(=O)(=O)c1ccccc1,3,22,0,3,4,1,22,10,0,0,0,0,3,2.68322,115.40820000000002,0.68751423265,2.564728415874745,95.58,-7.5,8
3525,Cc1ccc(Sc2ccc3nn(CC(=O)Nc4ccc5c(c4)OCO5)c(=O)n3n2)cc1,*c1ccc(C)cc1 *Sc1ccc2nn(CC(=O)Nc3ccc4c(c3)OCO4)c(=O)n2n1,2,21,0,5,4,1,24,11,0,0,0,2,3,2.71802,113.74370000000002,0.5120299660859999,2.55954216514086,99.75,-7.5,8
3535,Cc1noc2nc(-c3ccco3)cc(C(=O)NCc3ccc(S(=O)(=O)N4CCOCC4)cc3)c12,*c1cc(C(=O)NCc2ccc(S(=O)(=O)N3CCOCC3)cc2)c2c(C)noc2n1 *c1ccco1,2,23,0,4,6,1,26,12,0,0,0,2,3,2.74212,121.43300000000002,0.4420386243199999,2.519255503725999,127.76999999999998,-7.4,8
3526,Cc1onc(C(=O)Nc2cnn(C)c2C(N)=O)c1COc1cccc(C(F)(F)F)c1,*c1noc(C)c1COc1cccc(C(F)(F)F)c1 *C(=O)Nc1cnn(C)c1C(N)=O,2,18,3,5,4,0,23,9,0,0,0,2,1,2.66552,96.69510000000002,0.625575991464,2.5893610871471964,125.27000000000002,-7.5,8
3528,Cc1ccc(S(=O)(=O)N2CCOC(c3ccc(F)cc3)C2)cc1,*S(=O)(=O)c1ccc(C)cc1 *N1CCOC(c2ccc(F)cc2)C1,2,17,1,1,3,1,17,8,0,0,0,0,3,2.89632,85.03080000000004,0.859292617771,2.4058000036565046,46.61,-7.4,8
3529,Cc1ccc(Oc2nccn3c(=O)n(CC(=O)N4CCN(c5ccccc5F)CC4)nc23)cc1,*c1ccc(C)cc1 *Oc1nccn2c(=O)n(CC(=O)N3CCN(c4ccccc4F)CC3)nc12,2,24,1,6,3,0,27,11,0,0,0,1,4,2.47962,123.69300000000004,0.4527783621399999,2.479620181904963,84.96999999999998,-7.3,8
3530,O=C(NCC(C(=O)N1CCOCC1)c1ccccc1)Nc1ccccc1,*C(=O)Nc1ccccc1 *NCC(*)c1ccccc1 *C(=O)N1CCOCC1,3,20,0,3,3,0,20,8,0,0,0,0,3,2.4507,100.04540000000004,0.867006908204,2.401097540140104,70.67,-7.2,8
3531,CCC(C(=O)N1CCN(Cc2cc(=O)n3ccccc3n2)CC1)c1ccccc1,*C(=O)C(CC)c1ccccc1 *N1CCN(Cc2cc(=O)n3ccccc3n2)CC1,2,23,0,4,2,0,23,9,0,0,0,0,4,2.5325,112.79300000000002,0.670708043234,2.704106453979046,57.92,-7.5,8
3532,CC(C)C(=O)N1CCCc2ccc(NC(=O)C(=O)NCC3CCN(c4ncccn4)CC3)cc21,*C(=O)C(C)C *C(=O)C(=O)Nc1ccc2c(c1)N(*)CCC2 *NCC1CCN(c2ncccn2)CC1,3,25,0,6,3,0,28,9,0,0,0,0,4,2.3831,130.56240000000005,0.658560510696,2.59613477997258,107.53,-7.4,8
3533,CC(NC(=O)N(C)Cc1cnccn1)c1noc(Cc2ccccc2)n1,*C(C)c1noc(Cc2ccccc2)n1 *NC(*)=O *N(C)Cc1cnccn1,3,18,0,6,2,0,19,9,0,0,0,1,2,2.353,93.99170000000002,0.73198820652,2.9767731757676343,97.04,-7.4,8
3527,CC(=O)c1ccccc1NC(=O)C1CCCN1S(=O)(=O)c1ccc(C)cc1,*C(C)=O *C(=O)Nc1ccccc1* *C1CCCN1S(=O)(=O)c1ccc(C)cc1,3,20,0,2,4,1,19,10,0,0,0,1,2,2.98942,103.16900000000004,0.7928478526100001,2.380759494295841,83.55000000000001,-7.4,8
3482,COc1ccc(Cl)cc1C(=O)Nc1ccc(N2CCOCC2)cc1,*c1cc(Cl)ccc1OC *C(=O)Nc1ccc(N2CCOCC2)cc1,2,18,0,2,3,1,19,7,0,0,0,0,3,3.4375,95.43120000000005,0.901801866555,1.7761652454615913,50.8,-5.6,8
3481,CCC(=O)Nc1ccc(C(=O)Nc2cc(OC)c(OC)c(OC)c2)cc1,*C(=O)CC *Nc1ccc(*)cc1 *C(=O)Nc1cc(OC)c(OC)c(OC)c1,3,19,0,2,5,0,19,8,0,0,0,0,2,3.3132,99.41390000000004,0.778935437804,1.7925910279251998,85.89000000000001,-5.8,8
3480,COc1ccc(C(=O)OCC(=O)NCc2ccc(Br)cc2)c(C)c1,*c1ccc(OC)cc1C *CNC(=O)COC(*)=O *c1ccc(Br)cc1,3,18,0,1,4,1,17,8,0,0,0,0,2,3.23932,94.00220000000004,0.7549618584510001,1.7970328039900174,64.63,-5.6,8
3429,CCC(C)N(C)C(=O)CN1CCOC(C(N)=O)C1,*CCCC *N(C)C(=O)CN1CCOC(C(N)=O)C1,2,12,0,3,3,0,16,2,0,0,0,0,1,-0.5705999999999982,67.89740000000005,0.7153767450019655,3.2517785094499088,75.87,-5.2,8
3430,CC[NH2+]C(N)C(=O)Nc1ccccc1,*NCC(=O)Nc1ccccc1 *[NH2+]CC,2,10,0,3,1,0,10,4,0,0,0,0,1,-0.5067999999999979,55.51350000000002,0.5650237792407274,3.30716708856416,71.72999999999999,-5.5,8
3431,CC[NH2+]n1cc2c(=O)n(NC(=O)c3ccc([N+](=O)[O-])cc3)cnc2n1,*n1ncc2c(=O)n(NC(=O)c3ccc([N+](=O)[O-])cc3)cnc21 *[NH2+]CC,2,14,0,7,4,0,18,9,0,0,0,1,2,-0.7684999999999991,86.44000000000001,0.3535706298528643,3.4030334339788393,141.56,-5.6,8
3432,CC[NH2+]C(CC(=O)Nc1ccc([N+](=O)[O-])cc1)C(N)=O,*C(CC(N)=O)C(=O)Nc1ccc([N+](=O)[O-])cc1 *[NH2+]CC,2,12,0,4,4,0,14,6,0,0,0,0,1,-0.6393999999999997,71.79190000000001,0.4526746991055936,3.4412855329774628,131.94,-5.7,8
3433,CC[NH2+]CNC(=O)Nc1cnn(-c2ncccn2)c1,*N(C)C(=O)Nc1cnn(-c2ncccn2)c1 *[NH2+]CC,2,11,0,7,1,0,14,6,0,0,0,1,1,-0.6753999999999996,68.64180000000002,0.4908066152820202,3.38614600646158,101.34,-5.4,8
3434,CC[NH2+]CCNC(=O)C(=O)Nc1nnc(CC(C)C)s1,*C(C)NC(=O)C(=O)Nc1nnc(CC(C)C)s1 *[NH2+]CC,2,12,0,5,2,1,16,4,0,0,0,1,0,-0.6253999999999993,77.42380000000003,0.46107527388788755,3.3794380331536757,100.59,-5.6,8
3428,O=C([O-])C1COCCN1C(=O)c1ccc(Br)nc1,*C(=O)[O-] *C1COCCN1C(=O)c1ccc(Br)nc1,2,11,0,2,4,1,14,5,0,0,0,0,2,-0.565,62.58750000000002,0.711189524284,3.3253846507574267,82.56,-5.6,8
3435,CCC(C)C(NC(N)=O)C(=O)N1CCCC(C(=O)[O-])C1,*C(C(=O)N1CCCC(C(=O)[O-])C1)C(C)CC *NC(N)=O,2,13,0,3,4,0,17,3,0,0,0,0,1,-0.9421,70.27310000000003,0.7106759164800001,3.604551545357877,115.56,-5.9,8
3437,COC(=O)CN(CC#N)C(=O)c1cccc(CN2CC[NH+](C)CC2)c1,*CC(=O)OC *C(=O)N(*)CC#N *c1cccc(CN2CC[NH+](C)CC2)c1,3,18,0,4,3,0,20,5,1,0,0,0,2,-0.8443200000000001,91.87220000000003,0.562449799673,3.369790796616204,78.08,0.0,8
3438,CCC(C)N(C)CC(=O)N1CCNC(=O)C1,*CCCC *N(C)CC(=O)N1CCNC(=O)C1,2,11,0,3,2,0,14,2,0,0,0,0,1,-0.32489999999999863,61.97270000000004,0.7156246907774747,2.9212654997560623,52.650000000000006,-5.3,8
3439,C[N+](C)(C)CCN1C(=O)C=CC1=O,*[N+](C)(C)C *CCN1C(=O)C=CC1=O,2,9,0,2,2,0,10,3,0,0,0,1,0,-0.3824,48.75940000000003,0.4577927676120001,3.0261768540812253,37.38,-4.7,8
3440,CCC(C)C(=O)NNCCO,*CCCC *C(=O)NNCCO,2,7,0,2,2,0,9,1,0,0,0,0,0,-0.3544000000000002,42.68620000000001,0.38019624646429523,2.980275821009691,61.36,-5.3,8
3441,Cc1ccc(S(N)(=O)=O)cc1NC(=O)C[NH2+]C(C)(C)C,*c1cc(S(N)(=O)=O)ccc1C *NC(=O)C[NH2+]C(C)(C)C,2,13,0,3,3,1,14,6,0,0,0,0,1,-0.0571799999999999,77.72730000000003,0.7467899353,2.967578813142918,105.87,-5.7,8
3442,CC[NH2+]CCNC(=O)Nc1cccc(CS(C)(=O)=O)c1,*C(C)NC(=O)Nc1cccc(CS(C)(=O)=O)c1 *[NH2+]CC,2,13,0,3,3,1,14,6,0,0,0,0,1,-0.06399999999999939,79.34460000000003,0.6158534182313526,3.0197602709159126,91.88,-5.4,8
3436,CC[NH2+]CNC(=O)Nc1cnn(C)c1,*N(C)C(=O)Nc1cnn(C)c1 *[NH2+]CC,2,8,0,5,1,0,11,3,0,0,0,1,0,-0.9175999999999997,52.69580000000002,0.4322252521470899,3.5590545501891793,75.56,-5.2,8
3443,CC([NH2+])N(C)C(=O)NCCc1ccccn1,*[NH2+]CC *N(C)C(=O)NCCc1ccccn1,2,11,0,4,1,0,12,4,0,0,0,0,1,-0.3607999999999991,60.49010000000003,0.6829069327842582,3.221255742071887,70.53,-5.6,8
3427,Cc1nn(C)c(NS(=O)(=O)c2c[nH]cn2)c1N,*c1c(N)c(C)nn1C *NS(=O)(=O)c1c[nH]cn1,2,8,0,6,2,1,12,6,0,0,0,2,0,-0.16538,61.75360000000001,0.726988366521,3.2514455116064416,118.69,-5.9,8
3425,CCc1ccc2oc(=O)cc(C[NH+]3CCN(Cc4nc(-c5ccccc5OC)oc4C)CC3)c2c1,*c1cc(=O)oc2ccc(CC)cc12 *C[NH+]1CCN(Cc2nc(-c3ccccc3OC)oc2C)CC1,2,28,0,3,4,0,29,10,0,0,0,1,4,3.22812,134.76769999999993,0.408389876722,3.347298678173943,73.15,-7.9,8
3411,CCC(C)CCN[NH2+]C1(C(=O)[O-])CCCC1CCN1CC[NH+](C)CC1,*CCCC *CCN* *[NH2+]C1(C(=O)[O-])CCCC1CCN1CC[NH+](C)CC1,3,19,0,4,2,0,25,1,0,0,0,1,1,-2.0001999999999924,96.75680000000007,0.24069524395731914,5.691294301092283,76.44999999999999,-5.4,8
3412,CC[NH2+]CC[NH2+]C1(C)CCS(=O)(=O)C1,*C(C)[NH2+]C1(C)CCS(=O)(=O)C1 *[NH2+]CC,2,9,0,2,2,1,12,2,0,0,0,1,0,-2.2896999999999954,55.801600000000036,0.5142878282817019,5.760504304384776,67.36,-4.7,8
3413,CC[NH2+]C([NH3+])C[NH+]1CCC(C)(C)CC1,*C(C[NH3+])[NH+]1CCC(C)(C)CC1 *[NH2+]CC,2,11,0,3,0,0,14,0,0,0,0,0,1,-2.1573999999999955,57.721200000000024,0.43525825668830015,6.321528595882752,48.69,-5.1,8
3414,CCC(C)[NH2+]C1(C(=O)[O-])CCCC1CCN1CC[NH+](C)CC1,*CCCC *[NH2+]C1(C(=O)[O-])CCCC1CCN1CC[NH+](C)CC1,2,17,0,3,2,0,22,1,0,0,0,1,1,-2.142499999999994,84.43510000000006,0.5637758288650007,5.855637695746785,64.42,-4.9,8
3415,CC[NH2+]C(C)([NH2+])CC1CCCC[NH2+]1,*[NH2+]C(C)CC1CCCC[NH2+]1 *[NH2+]CC,2,10,0,3,0,0,13,0,0,0,0,0,1,-2.180399999999996,51.84520000000001,0.41927064342415005,6.456442256543744,58.519999999999996,-5.1,8
3416,COCCCN1C(=O)C2C(C1=O)C(C(=O)c1cccc([N+](=O)[O-])c1)N1c3ccccc3C(C)=CC21,*CCCOC *N1C(=O)C2C(C1=O)C(C(=O)c1cccc([N+](=O)[O-])c1)N1c3ccccc3C(C)=CC21,2,26,0,3,6,0,28,11,0,0,0,2,3,3.0895,127.76790000000004,0.19650371334,3.8267734722467353,110.06,-8.0,8
3426,CN1CC(c2cccc([N+](=O)[O-])c2)C(C(=O)c2ccccc2)C12C(=O)Nc1ccc(F)cc12,*C1CN(C)C2(C(=O)Nc3ccc(F)cc32)C1C(=O)c1ccccc1 *c1cccc([N+](=O)[O-])c1,2,25,1,3,4,0,25,12,0,0,0,2,3,4.1096,119.43760000000005,0.356723317242,3.9201031117542096,92.55,-8.1,8
