,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
8339,Cc1ccc(C)c(N2CCN(C(=O)c3ccc(N4CCCC4=O)cc3)CC2)c1,*c1cc(C)ccc1C *N1CCN(C(=O)c2ccc(N3CCCC3=O)cc2)CC1,2,23,0,3,2,0,23,8,0,0,0,1,3,3.39264,112.06150000000004,0.8073022576250001,2.015695044662662,43.86,-6.8,14
8340,CCOc1ccc(C(=O)N2CCC(NS(=O)(=O)c3cc(C)ccc3C)CC2)cc1,*OCC *c1ccc(C(=O)N2CCC(NS(=O)(=O)c3cc(C)ccc3C)CC2)cc1,2,22,0,2,4,1,22,9,0,0,0,0,3,3.28524,112.77400000000004,0.770770411024,2.031839280495584,75.71000000000001,-6.6,14
8341,O=C(NCc1noc(Cc2ccccc2)n1)c1ccccc1Br,*C(=O)c1ccccc1Br *NCc1noc(Cc2ccccc2)n1,2,17,0,3,2,1,16,9,0,0,0,1,2,3.3529,88.85820000000004,0.732025550812,2.0087737569003536,68.02000000000001,-6.7,14
8342,CN(C)c1ccc(NC(=O)C(=O)N2CCC(c3ccc(F)cc3)CC2)cc1,*N(C)C *C(=O)Nc1ccc(*)cc1 *C(=O)N1CCC(c2ccc(F)cc2)CC1,3,21,1,3,2,0,21,8,0,0,0,0,3,3.2364,104.35370000000005,0.8320511693629999,2.081589322161907,52.650000000000006,-6.7,14
8343,O=C(CSc1nc2ccccc2o1)Nc1ccc2c(c1)OCO2,*CC(=O)Nc1ccc2c(c1)OCO2 *Sc1nc2ccccc2o1,2,16,0,2,4,1,18,8,0,0,0,2,2,3.2873,85.92770000000002,0.728319257871,2.06862144718198,73.59,-6.7,14
8344,Fc1cc(Br)ccc1Cn1nnc(-c2ccccc2)n1,*c1ccc(Br)cc1F *Cn1nnc(-c2ccccc2)n1,2,14,1,4,0,1,14,8,0,0,0,1,2,3.29,76.45500000000003,0.7260924931999999,2.0485887396885207,43.6,-6.8,14
8345,O=C(OCCl)Oc1ccc2ccccc2c1,*C(=O)Oc1ccc2ccccc2c1 *OCCl,2,12,0,0,3,1,11,6,0,0,0,0,2,3.5515,61.77700000000002,0.44361748645,2.0076688766861253,35.53,-6.6,14
8346,O=C(CN1CCN(c2cccc(Cl)c2)CC1)Nc1ccc(Cl)c([N+](=O)[O-])c1,*CC(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1 *N1CCN(c2cccc(Cl)c2)CC1,2,18,0,4,3,2,21,8,0,0,0,0,3,3.6623,106.84110000000004,0.586370657188,1.9836897270202056,78.72,-6.6,14
8347,Cc1ccc(F)cc1NS(=O)(=O)c1ccc2c(c1)CCCC2,*c1cc(F)ccc1C *NS(=O)(=O)c1ccc2c(c1)CCCC2,2,17,1,1,2,1,16,8,0,0,0,0,3,3.81372,85.02950000000004,0.906038944314,1.93906032989147,46.17,-6.6,14
8348,CN(C)c1ccc(CNC(=O)Nc2cccc(OC(F)F)c2)cc1,*N(C)C *C(=O)NCc1ccc(*)cc1 *Nc1cccc(OC(F)F)c1,3,17,2,3,2,0,18,7,0,0,0,0,2,3.6757,89.70140000000004,0.823726054348,1.951314089868319,53.60000000000001,-6.6,14
8349,CS(=O)(=O)c1ccc(NC(=O)Cn2c(COc3ccccc3)nc3ccccc32)cc1,*c1ccc(S(C)(=O)=O)cc1 *NC(=O)Cn1c(COc2ccccc2)nc2ccccc21,2,23,0,3,4,1,21,13,0,0,0,1,3,3.6575,118.68850000000002,0.465739614833,1.988809148719077,90.29,-6.6,14
8350,CCN(Cc1cccc(Cl)c1)C(=O)Cc1ccc(C)nc1,*N(CC)C(=O)Cc1ccc(C)nc1 *Cc1cccc(Cl)c1,2,17,0,2,1,1,15,7,0,0,0,0,2,3.63462,85.22100000000005,0.822700391673,1.9920537899236948,33.2,-6.5,14
8351,COc1ccc(F)cc1NC(=O)c1cc(Cl)cc([N+](=O)[O-])c1,*c1cc(F)ccc1OC *NC(=O)c1cc(Cl)cc([N+](=O)[O-])c1,2,14,1,2,4,1,15,8,0,0,0,0,2,3.6482,79.01160000000002,0.669054024673,1.9147802802636795,81.47,-6.5,14
8270,CCC(C)CCNC(=O)Cn1nnc(-c2ccc(C(N)=O)cc2)n1,*CCCC *CCN* *C(=O)Cn1nnc(-c2ccc(C(N)=O)cc2)n1,3,16,0,6,2,0,18,7,0,0,0,1,1,0.9913999999999998,88.85260000000002,0.7485839614924005,2.6998580333479527,115.79,-6.1,14
8269,CC(N)C(=O)Nc1ccc2nc(N)sc2c1,*NCC *C(=O)Nc1ccc2nc(N)sc2c1,2,10,0,4,1,1,12,5,0,0,0,1,1,1.1642,66.31150000000002,0.7290209949689207,2.57153126654741,94.03,-5.9,14
8268,CCCNC(=O)C1CCCN1c1ncccn1,*CCC *NC(=O)C1CCCN1c1ncccn1,2,12,0,4,1,0,14,4,0,0,0,1,1,0.9716,65.70070000000003,0.855256492385,2.5807156496201973,58.120000000000005,-5.7,14
8267,CC(C)S(=O)(=O)N1CCC(Oc2cnccn2)CC1,*S(=O)(=O)C(C)C *N1CCC(Oc2cnccn2)CC1,2,12,0,3,3,1,15,5,0,0,0,0,2,1.058,71.31080000000003,0.837980019465,2.5641006126101487,72.39,-5.6,14
8186,Cc1ccc(S(=O)(=O)Oc2ccccc2C=C2N=C(c3ccc(F)cc3)OC2=O)cc1,*OS(=O)(=O)c1ccc(C)cc1 *c1ccccc1C=C1N=C(c2ccc(F)cc2)OC1=O,2,23,1,1,5,1,20,14,0,0,0,1,3,4.24632,112.4408,0.325023163482,2.336995137168831,82.03,-7.4,14
8187,CCC(C)c1cccc2cc(C(=O)N3CCN(C(=O)c4ccccc4)CC3)c(=O)oc12,*CCCC *c1cccc2cc(C(=O)N3CCN(C(=O)c4ccccc4)CC3)c(=O)oc12,2,25,0,2,4,0,24,10,0,0,0,0,4,3.9047000000000027,119.43900000000005,0.6026475240765098,2.682575305990289,70.83000000000001,-7.6,14
8188,CS(=O)(=O)c1ccc(CC(=O)N(Cc2ccncc2)c2nc3c(F)cc(F)cc3s2)cc1,*c1ccc(S(C)(=O)=O)cc1 *CC(=O)N(*)Cc1ccncc1 *c1nc2c(F)cc(F)cc2s1,3,22,2,3,3,2,22,13,0,0,0,1,3,4.1489,118.21880000000004,0.404188873967,2.4748786654728594,80.23,-7.6,14
8189,CCC(C)c1nc(-c2cccc(OCC(=O)Nc3ccccc3)c2)no1,*CCCC *c1nc(-c2cccc(OCC(=O)Nc3ccccc3)c2)no1,2,20,0,3,3,0,19,9,0,0,0,1,2,4.2676000000000025,99.00670000000004,0.6877567793992853,2.473485791152248,77.25,-7.6,14
8190,CCn1cc(-c2c(-c3ccccc3)ncn2CCNC(=O)c2cccnc2)cn1,*c1cnn(CC)c1 *c1c(-c2ccccc2)ncn1CCNC(=O)c1cccnc1,2,22,0,6,1,0,21,11,0,0,0,2,2,3.2585,111.1282,0.520192804834,2.434608993919415,77.63000000000001,-7.4,14
8191,CC(C)c1ccc(C(C)CC(=O)NCC(=O)Nc2cccnc2)cc1,*C(C)C *CC(C)c1ccc(*)cc1 *C(=O)NCC(=O)Nc1cccnc1,3,20,0,3,2,0,18,8,0,0,0,0,2,3.4535,99.43940000000003,0.794150926436,2.4669463950080903,71.09,-7.5,14
8192,Cn1c(=O)n(Cc2ccc(F)cc2)c(=O)c2c1nc1oc(-c3ccc(Cl)cc3)cn12,*n1c(=O)c2c(nc3oc(-c4ccc(Cl)cc4)cn32)n(C)c1=O *Cc1ccc(F)cc1,2,21,1,4,3,1,23,11,0,0,0,2,3,3.4487,110.413,0.4349752341539999,2.5733073359056107,74.44,-7.5,14
8193,CCC(C)c1cccc(-c2nnc(-c3ccccc3)o2)c1,*CCCC *c1cccc(-c2nnc(-c3ccccc3)o2)c1,2,18,0,2,1,0,15,8,0,0,0,1,2,4.917100000000004,83.87600000000005,0.679780911877467,2.33537594734144,38.92,-7.6,14
8194,CCC(C)Oc1ccc(-c2cc3ccccc3oc2=O)cc1,*CCCC *Oc1ccc(-c2cc3ccccc3oc2=O)cc1,2,19,0,0,3,0,16,8,0,0,0,0,3,4.637300000000004,88.30100000000003,0.6581207898281539,2.3873604940401822,39.44,-7.6,14
8195,COc1ccc(C(=O)NC(=S)Nc2cc3nn(-c4ccc(F)cc4)nc3cc2C)cc1Cl,*c1ccc(OC)c(Cl)c1 *C(=O)NC(=S)Nc1cc2nn(-c3ccc(F)cc3)nc2cc1C,2,22,1,5,2,2,23,12,0,0,0,1,3,4.65682,125.2509,0.404370079078,2.3641725116267054,81.07000000000001,-7.5,14
8196,COc1ccccc1OCCn1cc(C=C2SC(=S)N(c3ccccc3)C2=O)c2ccccc21,*c1ccccc1OC *OCCn1cc(C=C2SC(=S)N(c3ccccc3)C2=O)c2ccccc21,2,27,0,2,3,2,25,13,0,0,0,2,3,6.1347,142.52099999999982,0.231054853983,2.3221754980174225,43.7,-7.4,14
8185,CCC(C)NC(=O)c1cccc(-c2cc3ccccc3oc2=O)c1,*CCCC *NC(=O)c1cccc(-c2cc3ccccc3oc2=O)c1,2,20,0,1,3,0,17,9,0,0,0,0,3,3.9883000000000024,95.13920000000005,0.7392266450774393,2.384778408846028,59.31,-7.5,14
8197,CC(N)c1noc(CCC(=O)Nc2cccc(O)c2)n1,*NCC *c1noc(CCC(=O)Nc2cccc(O)c2)n1,2,13,0,4,3,0,15,6,0,0,0,1,1,1.3662000000000003,71.95790000000001,0.759399119947178,2.6953773827943124,114.27000000000001,-6.6,14
8199,CC[NH2+]c1ccc(C)c(NC(=O)COc2ccc(C(N)=O)cc2)c1,*c1cccc(C)c1NC(=O)COc1ccc(C(N)=O)cc1 *[NH2+]CC,2,18,0,3,3,0,17,8,0,0,0,0,2,1.3262199999999995,92.39000000000003,0.6687111135559178,2.7444031828648754,98.03,-6.6,14
8200,CC(N)C(=O)C1CCCN1C(=O)NCc1ccccc1,*NCC *C(=O)C1CCCN1C(=O)NCc1ccccc1,2,15,0,3,2,0,16,5,0,0,0,1,1,1.2768999999999997,77.06210000000003,0.8687655172156965,2.774716104124158,75.43,-6.5,14
8201,COc1cc(C)ccc1NC(C)C(=O)NC1CCS(=O)(=O)C1,*c1ccc(C)cc1OC *NC(C)C(=O)NC1CCS(=O)(=O)C1,2,15,0,2,4,1,17,6,0,0,0,1,1,1.10732,86.01720000000005,0.857611435608,2.9417558637216725,84.5,-6.6,14
8202,CC(N)NC(=O)NCc1ccc(-n2ccnc2)c(F)c1,*NCC *NC(=O)NCc1ccc(-n2ccnc2)c(F)c1,2,13,1,5,1,0,15,6,0,0,0,1,1,1.1152999999999995,72.54280000000001,0.7319459388138909,2.8957213388382694,84.96999999999998,-6.6,14
8203,O=C(NCCC1CCCO1)c1cc2c([nH]c1=O)CCC2,*C(=O)c1cc2c([nH]c1=O)CCC2 *CCN* *C1CCCO1,3,15,0,2,3,0,18,4,0,0,0,2,1,1.1625,75.01190000000003,0.877564653389,2.8889175400508496,71.19,-6.5,14
8204,CC[NH2+]CCc1nc2ccccc2n1CC(=O)NC1CCCC1,*C(C)c1nc2ccccc2n1CC(=O)NC1CCCC1 *[NH2+]CC,2,18,0,4,1,0,20,5,0,0,0,2,1,1.2209,91.16910000000004,0.7547565214764946,2.880721862526073,63.53,-6.5,14
8205,CNC(=O)c1cccc(C(=O)N2CCC(CC(C)N)C2)c1,*NCC *CC1CCN(C(=O)c2cccc(C(=O)NC)c2)C1,2,16,0,3,2,0,17,5,0,0,0,1,1,1.2455999999999998,82.10910000000004,0.8755450924617526,2.8482372410254424,75.43,-6.6,14
8206,CCC(C)CNC(=O)C1CCN(C(N)=O)CC1,*CCCC *CNC(=O)C1CCN(C(N)=O)CC1,2,12,0,3,2,0,15,2,0,0,0,0,1,0.9393999999999995,66.34510000000003,0.7682494271312346,2.53822951898065,75.43,-5.5,14
8207,CCC(C)NC(=O)CNC(=O)c1cc(C)nn1CC,*CCCC *NC(=O)CNC(=O)c1cc(C)nn1CC,2,13,0,4,2,0,15,4,0,0,0,1,0,0.8559199999999989,72.86690000000003,0.8013746250594074,2.602893190914463,76.02000000000001,-5.8,14
8208,CCC(C)CCNC(=O)CNC(=O)c1cnccn1,*CCCC *CCNC(=O)CNC(=O)c1cnccn1,2,13,0,4,2,0,14,5,0,0,0,0,1,0.7587999999999994,71.44690000000003,0.7611780268076295,2.631478864951859,83.98,-5.8,14
8209,COc1ccc(CN2CCOC(CO)C2)cc1[N+](=O)[O-],*c1ccc(OC)c([N+](=O)[O-])c1 *CN1CCOC(CO)C1,2,13,0,2,5,0,17,4,0,0,0,0,2,0.7965,71.75120000000003,0.645136383642,2.622996613563544,85.07000000000001,-5.7,14
8198,CCCC1CN(C(=O)c2cccc(-n3cnnn3)c2)CCO1,*CCC *C1CN(C(=O)c2cccc(-n3cnnn3)c2)CCO1,2,15,0,5,2,0,18,6,0,0,0,1,2,1.3034,79.70550000000003,0.860520653689,2.793851668490732,73.14,-6.6,14
8184,COc1cccc(Sc2nc3ccccc3n3c(=O)n(CC(=O)Nc4c(C)cc(C)cc4C)nc23)c1,*c1cccc(OC)c1 *Sc1nc2ccccc2n2c(=O)n(CC(=O)Nc3c(C)cc(C)cc3C)nc12,2,27,0,5,3,1,27,13,0,0,0,1,4,4.76796,141.15269999999987,0.34607986206,2.635527245209909,90.52,-7.7,14
8183,CCC(C)c1ccc(-c2nnc(NC(=O)C3CCN(S(=O)(=O)c4ccc(C)cc4)CC3)o2)cc1,*CCCC *c1ccc(-c2nnc(NC(=O)C3CCN(S(=O)(=O)c4ccc(C)cc4)CC3)o2)cc1,2,25,0,4,4,1,26,11,0,0,0,1,3,4.597920000000004,129.7315,0.5276834705487315,2.7646283941116074,105.39999999999999,-7.7,14
8182,CCC(C)C(=O)C1CCN(C(=O)c2cc3ccccc3cc2NC(=O)C2CC2)CC1,*CCCC *C(=O)C1CCN(C(=O)c2cc3ccccc3cc2NC(=O)C2CC2)CC1,2,25,0,2,3,0,25,8,0,1,0,0,3,4.655700000000004,118.39120000000008,0.7589332084118545,2.7328089717894173,66.48,-7.7,14
8157,Cc1ccc(N2NC(=O)C(=Cc3cc(Cl)ccc3O)C2=O)cc1C,*c1ccc(C)c(C)c1 *N1NC(=O)C(=Cc2cc(Cl)ccc2O)C1=O,2,18,0,2,3,1,17,9,0,0,0,1,2,3.12384,92.63850000000002,0.6419144997730001,2.362776160633376,69.64000000000001,-7.1,14
8158,CCCn1cc(C(=O)N2CCCCC2)c2nn(-c3ccccc3)c(=O)c-2c1,*CCC *n1cc(C(=O)N2CCCCC2)c2nn(-c3ccccc3)c(=O)c-2c1,2,21,0,4,2,0,22,8,0,0,0,1,3,3.1749,104.49150000000004,0.704112650241,2.34100051805104,60.13,-7.1,14
8607,CC(N)N1C=NC2C1C(=O)N(C)C(=O)N2C,*NCC *N1C=NC2C1C(=O)N(C)C(=O)N2C,2,9,0,5,2,0,14,3,0,0,0,1,1,-1.1464999999999985,57.48540000000002,0.6108226516392032,4.507976595209026,82.24,-5.6,14
8160,CCC(C)NC(=O)Cn1c(CCNC(=O)c2ccccc2)nc2ccccc21,*CCCC *NC(=O)Cn1c(CCNC(=O)c2ccccc2)nc2ccccc21,2,22,0,4,2,0,21,9,0,0,0,1,2,2.9234999999999998,110.10790000000003,0.6327580596089837,2.407882154043559,76.02000000000001,-7.1,14
8161,COc1ccc(N2CC(C(=O)Nc3ccc(C)c(F)c3)CC2=O)c(OC)c1,*c1ccc(OC)cc1OC *N1CC(C(=O)Nc2ccc(C)c(F)c2)CC1=O,2,20,1,2,4,0,21,8,0,0,0,1,2,3.14292,99.77270000000004,0.8637001116769999,2.457853032757381,67.87,-7.2,14
8162,CCC(C)NC(=O)COc1cccc2ccc(N3CCCC3)nc12,*CCCC *NC(=O)COc1cccc2ccc(N3CCCC3)nc12,2,19,0,3,2,0,20,6,0,0,0,1,2,3.1285000000000016,96.58070000000006,0.8854978656014381,2.526395406681951,54.46,-7.2,14
8163,Cc1ccc(C)c(OCC(O)CN2C(=O)NC(C)(c3ccco3)C2=O)c1C,*c1c(C)ccc(C)c1C *OCC(O)CN1C(=O)NC(C)(c2ccco2)C1=O,2,20,0,2,5,0,22,7,0,0,0,2,1,2.41176,98.45950000000003,0.7600957259610001,3.2922011294955995,92.01,-7.4,14
8164,O=S(CCCc1ccccc1)CCNc1nc2nonc2nc1N1CCSCC1,*N(C)c1nc2nonc2nc1N1CCSCC1 *CS(=O)CCCc1ccccc1,2,19,0,6,2,2,24,8,0,0,0,1,3,2.3594,118.06110000000004,0.5462958463556477,3.5532041283976508,97.04,-7.4,14
8165,CCC(C)CCNc1c([O-])[nH+]c(Nc2nc(C)c3cccc(C)c3n2)[nH]c1=O,*CCCC *CCN* *c1c([O-])[nH+]c(Nc2nc(C)c3cccc(C)c3n2)[nH]c1=O,3,20,0,6,2,0,22,8,0,0,0,0,3,2.4143399999999993,107.92080000000006,0.5771046231271186,4.000874520907465,119.9,-7.5,14
8166,CN1CC2(CCC[NH+](Cc3cccc(Oc4ccccc4)c3)C2)OC1=O,*[NH+]1CCCC2(CN(C)C(=O)O2)C1 *Cc1cccc(Oc2ccccc2)c1,2,21,0,2,3,0,22,7,0,0,0,1,3,2.4784,98.43470000000006,0.917586108852,4.4724223138814985,43.21,-7.6,14
8167,Cc1ccc(-n2cc(C[NH+]3CCNC(=O)CC3)c(-c3cccc(C)c3)n2)cc1,*c1ccc(C)cc1 *n1cc(C[NH+]2CCNC(=O)CC2)c(-c2cccc(C)c2)n1,2,23,0,4,1,0,22,9,0,0,0,1,2,2.06094,110.50140000000002,0.736746636206,3.694206342077748,51.36,-7.3,14
8168,COC(C)c1nc2ncc3c(c2c(=O)[nH]1)CC(C)(C)CC3=O,*CCOC *c1nc2ncc3c(c2c(=O)[nH]1)CC(C)(C)CC3=O,2,16,0,3,3,0,18,6,0,0,0,0,3,2.1806,82.01520000000002,0.9186118023518958,3.509534120413808,84.94,-7.3,14
8169,CCC(C)NC(=O)C1CCCN(C(=O)C2Sc3ccccc3NC2=O)C1,*CCCC *NC(=O)C1CCCN(C(=O)C2Sc3ccccc3NC2=O)C1,2,19,0,3,3,1,22,6,0,0,0,0,3,2.2527,101.91640000000007,0.7914748866168099,3.350620878931461,78.51,-7.3,14
8170,NC(=O)c1ccc(NCC2CC[NH+](CC=Cc3ccccc3)C2)cc1F,*C1CCC[NH+]1CC=Cc1ccccc1 *CNc1ccc(C(N)=O)c(F)c1,2,21,1,3,1,0,20,8,0,0,0,1,2,1.954700000000001,102.55430000000004,0.7118276908798726,4.002618919075501,59.56,-7.3,14
8171,CCC(C)N1C(=O)NC(=O)C2(Cc3ccccc3N3CCCC32)C1=O,*CCCC *N1C(=O)NC(=O)C2(Cc3ccccc3N3CCCC32)C1=O,2,19,0,3,3,0,22,6,0,0,0,1,3,2.0747999999999998,93.08470000000005,0.8363258740484274,4.071881767616038,69.72,-7.4,14
8172,CCC(C)c1nnc(C2CC[NH+](Cc3coc(C)n3)CC2)n1CC,*CCCC *c1nnc(C2CC[NH+](Cc3coc(C)n3)CC2)n1CC,2,18,0,5,1,0,22,4,0,0,0,2,1,2.0704199999999995,92.01770000000005,0.8795882653054582,4.499753974456889,61.18,-7.4,14
8173,CC1(C)OCC(C2OC(OC(=O)c3ccccc3)C3OC(C)(C)OC23)O1,*C1OC(C2COC(C)(C)O2)C2OC(C)(C)OC12 *OC(=O)c1ccccc1,2,19,0,0,7,0,25,4,0,0,0,3,1,2.2399,89.24750000000006,0.7636162297300001,3.873591283988538,72.45000000000002,-7.4,14
8174,CCC(C)c1cc2c(C)cc(=O)oc2c2c1OCN(Cc1cccnc1)C2,*CCCC *c1cc2c(C)cc(=O)oc2c2c1OCN(Cc1cccnc1)C2,2,22,0,2,3,0,22,8,0,0,0,0,4,4.362020000000004,104.90600000000003,0.6438799622609206,3.2105796821080297,55.57,-7.9,14
8175,CC(NC(=O)c1ccco1)c1nc2ccccc2n1C(C)c1ccccc1,*C(C)c1nc2ccccc2n1C(C)c1ccccc1 *NC(*)=O *c1ccco1,3,22,0,3,2,0,20,10,0,0,0,2,2,4.7296,104.57720000000002,0.5355054750399999,2.8595417819824083,60.06,-7.8,14
8176,Cc1nc(C2CCCN(Cc3c(C)[nH]c4ccc(F)cc34)C2)ncc1C(=O)N1CCCCC1,*c1ncc(C(=O)N2CCCCC2)c(C)n1 *C1CCCN(Cc2c(C)[nH]c3ccc(F)cc23)C1,2,26,1,5,1,0,29,8,0,0,0,1,4,4.71954,126.76920000000004,0.598307669255,3.0630377195563447,65.12,-7.8,14
8177,CCC(C)c1cccc(N2C(=O)c3ccc(C(=O)OC(C)C(=O)c4ccc(C)cc4)cc3C2=O)c1,*CCCC *c1cccc(N2C(=O)c3ccc(C(=O)OC(C)C(=O)c4ccc(C)cc4)cc3C2=O)c1,2,29,0,1,5,0,25,13,0,0,0,1,3,5.737320000000006,133.117,0.25049600949583894,2.9992258080236898,80.75,-7.9,14
8178,NC(=O)NCC(c1ccc(-c2nccs2)cc1)c1c[nH]c2ccccc12,*C(Cc1c[nH]c2ccccc12)NC(N)=O *c1ccc(-c2nccs2)cc1,2,20,0,4,1,1,19,10,0,0,0,2,2,4.091600000000002,105.27780000000003,0.49946647150351836,2.8146165684801865,83.80000000000001,-7.7,14
8179,COc1ccc2c(CN3CCOC(c4ccc(Cl)cc4)C3)n[nH]c2c1,*c1n[nH]c2cc(OC)ccc12 *CN1CCOC(c2ccc(Cl)cc2)C1,2,19,0,3,2,1,21,7,0,0,0,1,3,3.7984,98.06770000000004,0.74787776838,2.8528712723225564,50.38,-7.7,14
8180,CCC(C)c1cccc(-n2c(C)cc(C=C3NC(=O)NC3=O)c2C)c1,*CCCC *c1cccc(-n2c(C)cc(C=C3NC(=O)NC3=O)c2C)c1,2,20,0,3,2,0,19,8,0,0,0,2,1,3.7879400000000016,98.60040000000005,0.6584903714316045,2.9819128355240956,63.13,-7.7,14
8181,CCn1nc(SCC(=O)Nc2cccc(C)c2)n2c(=O)c3c(nc12)-c1ccccc1CC3(C)C,*c1nn(CC)c2nc3c(c(=O)n12)C(C)(C)Cc1ccccc1-3 *SCC(=O)Nc1cccc(C)c1,2,26,0,5,2,1,27,11,0,0,0,1,4,4.4508199999999984,135.6196999999999,0.4145527017939999,2.78557099626917,81.29,-7.7,14
8210,CCC(NC(=O)NC1CCCC1)C(=O)N1CCOCC1,*C(CC)C(=O)N1CCOCC1 *NC(=O)N* *C1CCCC1,3,14,0,3,3,0,19,2,0,0,0,1,1,0.8656,75.40140000000004,0.81636953824,2.5803071254201093,70.67,-5.6,14
8380,O=C(Nc1cnc(N2CCCCC2)nc1)c1ccccc1Cl,*C(=O)c1ccccc1Cl *Nc1cnc(N2CCCCC2)nc1,2,16,0,4,1,1,17,7,0,0,0,0,3,3.3726,87.50120000000004,0.924755041727,1.9372913860329088,58.120000000000005,-6.1,14
8211,CCC(C)N(C)C(=O)CN1CCN(C(=O)C2CC2)CC1,*CCCC *N(C)C(=O)CN1CCN(C(=O)C2CC2)CC1,2,15,0,3,2,0,19,2,0,1,0,0,1,0.7975000000000005,78.26700000000005,0.7484560411186478,2.579300917592846,43.86000000000001,-5.5,14
8213,CCC(C)N1CCN(C(=O)Cn2ccccc2=O)CC1,*CCCC *N1CCN(C(=O)Cn2ccccc2=O)CC1,2,15,0,3,2,0,17,4,0,0,0,0,2,0.7909999999999997,78.60800000000005,0.8172458651419955,2.5800092509261816,45.55,-5.5,14
8243,CC(NC(=O)c1ccc(CS(C)(=O)=O)cc1)c1ccc(S(N)(=O)=O)cc1,*C(C)c1ccc(S(N)(=O)=O)cc1 *NC(*)=O *Cc1ccc(*)cc1 *S(C)(=O)=O,4,17,0,2,5,2,16,11,0,0,0,0,2,1.3696,98.68620000000004,0.771371715682,2.413271901042359,123.4,-5.6,14
8244,COCCn1nc(C)c(NC(=O)c2cn(C)nc2C)c1C,*CCOC *n1nc(C)c(NC(=O)c2cn(C)nc2C)c1C,2,14,0,5,2,0,17,5,0,0,0,2,0,1.44056,79.47520000000003,0.913511960362,2.3960622439139514,73.97,-5.4,14
8245,CC(N)CC(=O)c1ccc(O)cc1,*NCC *CC(=O)c1ccc(O)cc1,2,10,0,1,2,0,9,4,0,0,0,0,1,1.3122,50.703700000000026,0.6875134502678638,2.3944843593897236,63.32000000000001,-5.2,14
8246,Cc1ccccc1N1CCN(C(C)N)CC1,*NCC *N1CCN(c2ccccc2C)CC1,2,13,0,3,0,0,14,3,0,0,0,0,2,1.42172,68.61440000000005,0.8162983703830691,2.3884607770369204,32.5,-5.2,14
8247,CCCN(CC#N)CN1C(=O)c2ccccc2C1=O,*CCC *N(*)CC#N *CN1C(=O)c2ccccc2C1=O,3,14,0,3,2,0,14,5,1,0,0,1,1,1.47568,69.28600000000003,0.5975069370139999,2.3619833412023112,64.41,0.0,14
8248,N#CNC(=O)C=Cc1ccccc1F,*NC#N *C(=O)C=Cc1ccccc1F,2,10,1,2,1,0,8,5,1,0,0,0,1,1.43618,49.18970000000001,0.439918306702,2.3703302898341505,52.89,0.0,14
8249,CCC(C)CNC(=O)COc1ccc(S(=O)(=O)N(C)C)cc1,*CCCC *CNC(=O)COc1ccc(S(=O)(=O)N(C)C)cc1,2,15,0,2,4,1,16,6,0,0,0,0,1,1.4779999999999998,85.27450000000005,0.7840907056557661,2.39418731467717,75.71,-5.3,14
8250,CCC(C)CNC(=O)N1CCOCC1,*CCCC *CNC(=O)N1CCOCC1,2,10,0,2,2,0,13,1,0,0,0,0,1,1.0742999999999998,55.24570000000004,0.740217524088229,2.528548153652917,41.57000000000001,-5.1,14
8251,CCc1cc(C(=O)NCCn2ccc(C)n2)on1,*c1cc(CC)no1 *C(=O)NCCn1ccc(C)n1,2,12,0,4,2,0,14,5,0,0,0,2,0,1.17192,65.17820000000002,0.872461948601,2.5063629373041323,72.95,-5.9,14
8252,COCCN(C)C(=O)c1cccnc1OCC(F)F,*CCOC *N(C)C(=O)c1cccnc1OCC(F)F,2,12,2,2,3,0,15,4,0,0,0,0,1,1.4439,64.57250000000003,0.762397035336,2.431912848849961,51.66,-5.7,14
8253,CCC(C)C(=O)NCCCNC(=O)C(C)C,*CCCC *C(=O)NCCCNC(=O)C(C)C,2,12,0,2,2,0,13,2,0,0,0,0,0,1.311,64.92940000000004,0.6454731666095537,2.427375722091867,58.2,-5.1,14
8242,CC(N)C(=O)OCc1cn2ccccc2n1,*NCC *C(=O)OCc1cn2ccccc2n1,2,11,0,3,2,0,12,5,0,0,0,1,1,0.7246999999999996,58.63740000000003,0.7722808271996212,2.818276161652305,69.62,-6.1,14
8254,COc1c(N)cc(-c2ccccc2)cc1C(=O)[O-],*c1cc(N)c(OC)c(C(=O)[O-])c1 *c1ccccc1,2,14,0,1,3,0,12,7,0,0,0,0,2,1.3079,67.17290000000001,0.8324722522300001,2.4407400413765306,75.38,-5.8,14
8256,CCC(C)CC(=O)N1CCN(CC(=O)N2CCCC2)CC1,*CCCC *CC(=O)N1CCN(CC(=O)N2CCCC2)CC1,2,16,0,3,2,0,20,2,0,0,0,1,1,1.1892,82.90600000000005,0.7650811684526949,2.4776212676227143,43.86000000000001,-5.6,14
8257,COc1cccc(C=CC(=O)N2CCCC2C(N)=O)c1,*=Cc1cccc(OC)c1 *=CC(=O)N1CCCC1C(N)=O,2,15,0,2,3,0,15,6,0,0,0,1,1,1.1847,75.95740000000002,0.848393931214,2.5045946904866216,72.63,-5.9,14
